-0.00261613,-1.9011,1.5,-0.495586,-1.03566,1.5,0.503115,-1.03891,1.5,0,-0.046999999999997,0,-0.00169999999999892,-0.046999999999997,0,0.00149999999999872,-0.0480000000000036,0,0,0,0,5.55111512312578e-14,0,0,0,0,0
-0.00261613,-1.90157,1.5,-0.495603,-1.03613,1.5,0.50313,-1.03939,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.00159999999999605,-0.0480000000000036,0,0.0016000000000016,-0.0480000000000036,0,0,0,0,0.000999999999973245,0.0100000000000655,0,-0.000999999999917733,0.0100000000000655,0
-0.00261614,-1.90205,1.5,-0.495619,-1.03661,1.5,0.503146,-1.03987,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,9.99999999994061e-06,0.0100000000000655,0,0,0,0,0,0,0
-0.00261615,-1.90253,1.5,-0.495635,-1.03708,1.5,0.503161,-1.04034,1.5,0,-0.0480000000000036,0,-0.00169999999999892,-0.0480000000000036,0,0.0016000000000016,-0.0480000000000036,0,0,0,0,0.00100000000002876,0,0,0,2.22044604925031e-13,0
-0.00261615,-1.90301,1.5,-0.495652,-1.03756,1.5,0.503177,-1.04082,1.5,-1.00000000003743e-06,-0.0479999999999814,0,-0.0016000000000016,-0.0480000000000036,0,0.0016000000000016,-0.0479999999999814,0,-9.99999999994061e-06,0.0100000000000655,0,0,0.0100000000000655,0,-0.00100000000002876,0.00999999999984347,0
-0.00261616,-1.90349,1.5,-0.495668,-1.03804,1.5,0.503193,-1.0413,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.00169999999999892,-0.046999999999997,0,0.0016000000000016,-0.0480000000000036,0,9.99999999994061e-06,0,0,0,-2.22044604925031e-13,0,0,0.0100000000000655,0
-0.00261617,-1.90397,1.5,-0.495685,-1.03851,1.5,0.503209,-1.04178,1.5,0,-0.0480000000000036,0,-0.00169999999999892,-0.0480000000000036,0,0.0016000000000016,-0.046999999999997,0,0,0.00999999999984347,0,0,2.22044604925031e-13,0,1.11022302462516e-13,0,0
-0.00261617,-1.90445,1.5,-0.495702,-1.03899,1.5,0.503225,-1.04225,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.0016000000000016,-0.0479999999999814,0,0.0016000000000016,-0.0480000000000036,0,9.99999999994061e-06,0.0100000000000655,0,0.000999999999973245,0.00999999999984347,0,-0.00100000000002876,0,0
-0.00261618,-1.90493,1.5,-0.495718,-1.03947,1.5,0.503241,-1.04273,1.5,0,-0.046999999999997,0,-0.0016000000000016,-0.0470000000000192,0,0.00149999999999872,-0.0480000000000036,0,0,0,0,0,2.22044604925031e-13,0,-0.00100000000002876,0,0
-0.00261618,-1.9054,1.5,-0.495734,-1.03994,1.5,0.503256,-1.04321,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.0016000000000016,-0.0479999999999814,0,0.00149999999999872,-0.046999999999997,0,0,0,0,0.00100000000002876,-2.22044604925031e-13,0,0.00100000000002876,0.0100000000000655,0
-0.00261619,-1.90588,1.5,-0.49575,-1.04042,1.5,0.503271,-1.04368,1.5,0,-0.046999999999997,0,-0.00159999999999605,-0.0470000000000192,0,0.0016000000000016,-0.046999999999997,0,0,0,0,-5.55111512312578e-14,0.0100000000000655,0,-0.00100000000002876,0.00999999999984347,0
-0.00261619,-1.90635,1.5,-0.495766,-1.04089,1.5,0.503287,-1.04415,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.0470000000000192,0,9.99999999994061e-06,0.0100000000000655,0,0,0,0,0,-0.00999999999984347,0
-0.0026162,-1.90683,1.5,-0.495782,-1.04136,1.5,0.503302,-1.04462,1.5,0,-0.046999999999997,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.0479999999999814,0,-9.99999999994061e-06,0,0,0.00100000000002876,0,0,-0.00100000000002876,0.00999999999984347,0
-0.0026162,-1.9073,1.5,-0.495798,-1.04183,1.5,0.503317,-1.0451,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.00159999999999605,-0.0480000000000036,0,0.00149999999999872,-0.0470000000000192,0,1.00000000003743e-05,0.00999999999984347,0,-0.00100000000002876,0.0100000000000655,0,0,0.00999999999984347,0
-0.00261621,-1.90778,1.5,-0.495814,-1.04231,1.5,0.503332,-1.04557,1.5,0,-0.046999999999997,0,-0.00170000000000448,-0.046999999999997,0,0.0016000000000016,-0.046999999999997,0,0,0,0,0.00100000000002876,-0.0100000000000655,0,-0.00100000000002876,2.22044604925031e-13,0
-0.00261621,-1.90825,1.5,-0.495831,-1.04278,1.5,0.503348,-1.04604,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.00159999999999605,-0.0480000000000036,0,0.00149999999999872,-0.0479999999999814,0,0,0,0,0.000999999999973245,0.0100000000000655,0,0,-0.0100000000000655,0
-0.00261622,-1.90873,1.5,-0.495847,-1.04326,1.5,0.503363,-1.04652,1.5,0,-0.0480000000000036,0,-0.0016000000000016,-0.046999999999997,0,0.0016000000000016,-0.0480000000000036,0,9.99999999994061e-06,0.0100000000000655,0,-0.000999999999973245,-2.22044604925031e-13,0,-0.00100000000002876,0.0100000000000655,0
-0.00261622,-1.90921,1.5,-0.495863,-1.04373,1.5,0.503379,-1.047,1.5,0,-0.046999999999997,0,-0.00169999999999892,-0.0480000000000036,0,0.00149999999999872,-0.046999999999997,0,-1.00000000003743e-05,-0.0100000000000655,0,0,2.22044604925031e-13,0,0,0.00999999999984347,0
-0.00261622,-1.90968,1.5,-0.49588,-1.04421,1.5,0.503394,-1.04747,1.5,-1.00000000003743e-06,-0.0480000000000036,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.0470000000000192,0,9.99999999994061e-06,0.0100000000000655,0,0.00100000000002876,0.00999999999984347,0,0,0,0
-0.00261623,-1.91016,1.5,-0.495896,-1.04468,1.5,0.503409,-1.04794,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,-9.99999999994061e-06,0,0,-5.55111512312578e-14,2.22044604925031e-13,0,-0.00100000000002876,0,0
-0.00261623,-1.91063,1.5,-0.495911,-1.04515,1.5,0.503424,-1.04841,1.5,-9.99999999994061e-07,-0.046999999999997,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,9.99999999994061e-06,0.0100000000000655,0,0,0,0,0,2.22044604925031e-13,0
-0.00261624,-1.9111,1.5,-0.495927,-1.04562,1.5,0.503439,-1.04888,1.5,0,-0.046999999999997,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,0,0,0,0.00100000000002876,0,0,1.11022302462516e-13,0.00999999999984347,0
-0.00261624,-1.91157,1.5,-0.495943,-1.04609,1.5,0.503454,-1.04935,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.046999999999997,0,0.00150000000000983,-0.046999999999997,0,0,0.0100000000000655,0,-5.55111512312578e-14,0.0100000000000655,0,0,-0.00999999999984347,0
-0.00261624,-1.91204,1.5,-0.495958,-1.04656,1.5,0.503469,-1.04982,1.5,-9.99999999994061e-07,-0.046999999999997,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.0480000000000036,0,0,-0.0100000000000655,0,0.00100000000008427,-2.22044604925031e-13,0,-0.00100000000002876,0,0
-0.00261625,-1.91251,1.5,-0.495974,-1.04703,1.5,0.503484,-1.0503,1.5,0,-0.0480000000000036,0,-0.00159999999999605,-0.0470000000000192,0,0.00149999999999872,-0.046999999999997,0,9.99999999994061e-06,0.0100000000000655,0,-5.55111512312578e-14,2.22044604925031e-13,0,0,0.00999999999984347,0
-0.00261625,-1.91299,1.5,-0.49599,-1.0475,1.5,0.503499,-1.05077,1.5,0,-0.046999999999997,0,-0.0016000000000016,-0.0479999999999814,0,0.00149999999999872,-0.046999999999997,0,-9.99999999994061e-06,0,0,0,-2.22044604925031e-13,0,-0.00100000000002876,0,0
-0.00261625,-1.91346,1.5,-0.496006,-1.04798,1.5,0.503514,-1.05124,1.5,-9.99999999994061e-07,-0.0480000000000036,0,-0.0016000000000016,-0.0470000000000192,0,0.00149999999999872,-0.0480000000000036,0,0,0,0,0.00100000000002876,0.0100000000000655,0,0,0,0
-0.00261626,-1.91394,1.5,-0.496022,-1.04845,1.5,0.503529,-1.05172,1.5,0,-0.046999999999997,0,-0.00159999999999605,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,1.00000000003743e-05,0.0100000000000655,0,0.000999999999973245,0,0,0,2.22044604925031e-13,0
-0.00261626,-1.91441,1.5,-0.496038,-1.04892,1.5,0.503544,-1.05219,1.5,0,-0.046999999999997,0,-0.00150000000000428,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,-9.99999999994061e-06,-2.22044604925031e-13,0,-0.000999999999973245,0,0,-0.000999999999917733,0,0
-0.00261626,-1.91488,1.5,-0.496053,-1.04939,1.5,0.503559,-1.05266,1.5,-9.99999999994061e-07,-0.0470000000000192,0,-0.00159999999999605,-0.046999999999997,0,0.00140000000000695,-0.046999999999997,0,9.99999999994061e-06,0,0,0.000999999999973245,0,0,0,-2.22044604925031e-13,0
-0.00261627,-1.91535,1.5,-0.496069,-1.04986,1.5,0.503573,-1.05313,1.5,0,-0.046999999999997,0,-0.00150000000000428,-0.046999999999997,0,0.00149999999999872,-0.0470000000000192,0,0,0,0,5.55111512312578e-14,0,0,-0.00100000000002876,0.0100000000000655,0
-0.00261627,-1.91582,1.5,-0.496084,-1.05033,1.5,0.503588,-1.0536,1.5,0,-0.046999999999997,0,-0.00159999999999605,-0.046999999999997,0,0.00139999999999585,-0.0459999999999905,0,0,0,0,0,0.00999999999984347,0,-1.11022302462516e-13,0,0
-0.00261627,-1.91629,1.5,-0.4961,-1.0508,1.5,0.503602,-1.05406,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.0460000000000127,0,0.00149999999999872,-0.046999999999997,0,0,0,0,0.000999999999973245,0,0,-0.000999999999917733,0.0100000000000655,0
-0.00261627,-1.91676,1.5,-0.496115,-1.05126,1.5,0.503617,-1.05453,1.5,-9.99999999994061e-07,-0.046999999999997,0,-0.00150000000000428,-0.046999999999997,0,0.00140000000000695,-0.046999999999997,0,0,0.0100000000000655,0,0,2.22044604925031e-13,0,0,0,0
-0.00261628,-1.91723,1.5,-0.49613,-1.05173,1.5,0.503631,-1.055,1.5,0,-0.046999999999997,0,-0.00159999999999605,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,0,-0.0100000000000655,0,0,-2.22044604925031e-13,0,0,-2.22044604925031e-13,0
-0.00261628,-1.9177,1.5,-0.496146,-1.0522,1.5,0.503646,-1.05547,1.5,0,-0.0480000000000036,0,-0.0016000000000016,-0.0480000000000036,0,0.00149999999999872,-0.0470000000000192,0,9.99999999994061e-06,0.0100000000000655,0,0.00100000000002876,2.22044604925031e-13,0,0,2.22044604925031e-13,0
-0.00261628,-1.91818,1.5,-0.496162,-1.05268,1.5,0.503661,-1.05594,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.046999999999997,0,0.00149999999999872,-0.0479999999999814,0,-9.99999999994061e-06,0,0,-5.55111512312578e-14,0,0,-0.00100000000002876,-2.22044604925031e-13,0
-0.00261628,-1.91865,1.5,-0.496177,-1.05315,1.5,0.503676,-1.05642,1.5,-9.99999999994061e-07,-0.046999999999997,0,-0.0016000000000016,-0.046999999999997,0,0.00139999999999585,-0.0470000000000192,0,0,0,0,5.55111512312578e-14,0,0,0,0.0100000000000655,0
-0.00261629,-1.91912,1.5,-0.496193,-1.05362,1.5,0.50369,-1.05689,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.046999999999997,0,0.00149999999999872,-0.0459999999999905,0,9.99999999994061e-06,0,0,0.000999999999917733,0.00999999999984347,0,0,0,0
-0.00261629,-1.91959,1.5,-0.496208,-1.05409,1.5,0.503705,-1.05735,1.5,0,-0.0470000000000192,0,-0.00150000000000428,-0.0460000000000127,0,0.00140000000000695,-0.046999999999997,0,0,0,0,5.55111512312578e-14,0,0,-0.00100000000002876,2.22044604925031e-13,0
-0.00261629,-1.92006,1.5,-0.496223,-1.05455,1.5,0.503719,-1.05782,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.046999999999997,0,0.00139999999999585,-0.046999999999997,0,-9.99999999994061e-06,0.0100000000000655,0,0.000999999999973245,0,0,0,-0.0100000000000655,0
-0.00261629,-1.92053,1.5,-0.496238,-1.05502,1.5,0.503733,-1.05829,1.5,-9.99999999994061e-07,-0.0459999999999905,0,-0.00149999999999872,-0.046999999999997,0,0.00139999999999585,-0.046999999999997,0,0,0,0,0,2.22044604925031e-13,0,-0.000999999999917733,0.00999999999984347,0
-0.0026163,-1.92099,1.5,-0.496253,-1.05549,1.5,0.503747,-1.05876,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.0459999999999905,0,0.00140000000000695,-0.0460000000000127,0,9.99999999994061e-06,0,0,5.55111512312578e-14,0,0,0.000999999999917733,0,0
-0.0026163,-1.92146,1.5,-0.496268,-1.05595,1.5,0.503761,-1.05922,1.5,0,-0.046999999999997,0,-0.00149999999999872,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,0,-2.22044604925031e-13,0,0.000999999999917733,-2.22044604925031e-13,0,-0.00100000000002876,0,0
-0.0026163,-1.92193,1.5,-0.496283,-1.05642,1.5,0.503776,-1.05969,1.5,0,-0.0470000000000192,0,-0.00150000000000428,-0.0470000000000192,0,0.00139999999999585,-0.046999999999997,0,-1.00000000003743e-05,0.0100000000000655,0,5.55111512312578e-14,0.0100000000000655,0,0,2.22044604925031e-13,0
-0.0026163,-1.9224,1.5,-0.496298,-1.05689,1.5,0.50379,-1.06016,1.5,-1.00000000003743e-06,-0.046999999999997,0,-0.00159999999999605,-0.046999999999997,0,0.00149999999999872,-0.046999999999997,0,2.00000000003149e-05,0,0,-5.55111512312578e-14,0,0,-0.000999999999917733,0.00999999999984347,0
-0.00261631,-1.92287,1.5,-0.496314,-1.05736,1.5,0.503805,-1.06063,1.5,2.00000000003149e-06,-0.046999999999997,0,-0.00150000000000428,-0.046999999999997,0,0.00140000000000695,-0.046999999999997,0,5.99999999996437e-05,0,0,-0.000999999999973245,0,0,0.00200000000005751,2.22044604925031e-13,0
-0.00261629,-1.92334,1.5,-0.496329,-1.05783,1.5,0.503819,-1.0611,1.5,4.99999999997031e-06,-0.046999999999997,0,-0.00169999999999892,-0.046999999999997,0,0.0016000000000016,-0.046999999999997,0,7.99999999999586e-05,0,0,-0.00100000000002876,0,0,0,-0.0100000000002876,0
-0.00261624,-1.92381,1.5,-0.496346,-1.0583,1.5,0.503835,-1.06157,1.5,7.99999999999586e-06,-0.046999999999997,0,-0.0016000000000016,-0.046999999999997,0,0.00149999999999872,-0.0470000000000192,0,0.000110000000000214,2.22044604925031e-13,0,-0.00199999999994649,2.22044604925031e-13,0,0.00199999999994649,0.0100000000000655,0
-0.00261616,-1.92428,1.5,-0.496362,-1.05877,1.5,0.50385,-1.06204,1.5,1.10000000000214e-05,-0.046999999999997,0,-0.00169999999999892,-0.0459999999999905,0,0.0016000000000016,-0.0459999999999905,0,0.000140000000000036,0.00999999999984347,0,-0.002000000000002,-2.22044604925031e-13,0,0.00299999999997524,0,0
-0.00261605,-1.92475,1.5,-0.496379,-1.05923,1.5,0.503866,-1.0625,1.5,1.40000000000036e-05,-0.0460000000000127,0,-0.00169999999999892,-0.0470000000000192,0,0.00169999999999337,-0.046999999999997,0,0.000169999999999858,-0.0100000000000655,0,-0.00300000000003076,0.0100000000000655,0,0.00300000000008627,0.00999999999984347,0
-0.00261591,-1.92521,1.5,-0.496396,-1.0597,1.5,0.503883,-1.06297,1.5,1.59999999999917e-05,-0.046999999999997,0,-0.0018000000000018,-0.0459999999999905,0,0.00170000000000448,-0.0460000000000127,0,0.000180000000000232,0,0,-0.00299999999997524,-0.0100000000000655,0,0.00299999999986422,-0.00999999999984347,0
-0.00261575,-1.92568,1.5,-0.496414,-1.06016,1.5,0.5039,-1.06343,1.5,1.80000000000232e-05,-0.046999999999997,0,-0.00179999999999625,-0.046999999999997,0,0.00169999999999337,-0.046999999999997,0,0.00019999999999968,0.0100000000000655,0,-0.00300000000003076,0.00999999999984347,0,0.00300000000008627,0.0100000000000655,0
-0.00261557,-1.92615,1.5,-0.496432,-1.06063,1.5,0.503917,-1.0639,1.5,1.9999999999968e-05,-0.0459999999999905,0,-0.0018000000000018,-0.0460000000000127,0,0.00180000000000735,-0.0459999999999905,0,0.000219999999999995,2.22044604925031e-13,0,-0.00399999999994849,2.22044604925031e-13,0,0.004000000000004,0,0
-0.00261537,-1.92661,1.5,-0.49645,-1.06109,1.5,0.503935,-1.06436,1.5,2.19999999999995e-05,-0.046999999999997,0,-0.00189999999999912,-0.046999999999997,0,0.00179999999999625,-0.046999999999997,0,0.000250000000000684,-2.22044604925031e-13,0,-0.00400000000005951,0,0,0.004000000000004,0,0
-0.00261515,-1.92708,1.5,-0.496469,-1.06156,1.5,0.503953,-1.06483,1.5,2.40000000000309e-05,-0.0470000000000192,0,-0.002000000000002,-0.046999999999997,0,0.00189999999999912,-0.046999999999997,0,0.000239999999999442,0,0,-0.00499999999992173,0,0,0.00499999999992173,-2.22044604925031e-13,0
-0.00261491,-1.92755,1.5,-0.496489,-1.06203,1.5,0.503972,-1.0653,1.5,2.59999999999757e-05,-0.046999999999997,0,-0.00199999999999645,-0.046999999999997,0,0.00189999999999912,-0.0470000000000192,0,0.000220000000000428,0,0,-0.00300000000003076,0.0100000000000655,0,0.00299999999997524,0,0
-0.00261465,-1.92802,1.5,-0.496509,-1.0625,1.5,0.503991,-1.06577,1.5,2.70000000000131e-05,-0.046999999999997,0,-0.002000000000002,-0.0459999999999905,0,0.00189999999999912,-0.046999999999997,0,0.000210000000000054,0,0,-0.004000000000004,-2.22044604925031e-13,0,0.00500000000003276,0.0100000000002876,0
-0.00261438,-1.92849,1.5,-0.496529,-1.06296,1.5,0.50401,-1.06624,1.5,2.90000000000012e-05,-0.046999999999997,0,-0.002000000000002,-0.0470000000000192,0,0.002000000000002,-0.0459999999999905,0,0.00019999999999968,0.0100000000000655,0,-0.00299999999997524,0,0,0.00299999999997524,-2.22044604925031e-13,0
-0.00261409,-1.92896,1.5,-0.496549,-1.06343,1.5,0.50403,-1.0667,1.5,3.09999999999894e-05,-0.0459999999999905,0,-0.00199999999999645,-0.0459999999999905,0,0.00189999999999912,-0.0460000000000127,0,0.000179999999999798,-0.0100000000000655,0,-0.004000000000004,2.22044604925031e-13,0,0.00300000000008627,0,0
-0.00261378,-1.92942,1.5,-0.496569,-1.06389,1.5,0.504049,-1.06716,1.5,3.19999999999834e-05,-0.0470000000000192,0,-0.00209999999999932,-0.046999999999997,0,0.002000000000002,-0.046999999999997,0,0.000180000000000232,0.0100000000000655,0,-0.002000000000002,-2.22044604925031e-13,0,0.00299999999997524,2.22044604925031e-13,0
-0.00261346,-1.92989,1.5,-0.49659,-1.06436,1.5,0.504069,-1.06763,1.5,3.40000000000149e-05,-0.0459999999999905,0,-0.002000000000002,-0.0460000000000127,0,0.002000000000002,-0.0459999999999905,0,0.000169999999999858,0,0,-0.00300000000003076,0.0100000000000655,0,0.00300000000008627,0,0
-0.00261312,-1.93035,1.5,-0.49661,-1.06482,1.5,0.504089,-1.06809,1.5,3.5000000000009e-05,-0.046999999999997,0,-0.00209999999999932,-0.0459999999999905,0,0.002000000000002,-0.046999999999997,0,0.000160000000000351,-0.0100000000000655,0,-0.00299999999997524,-0.00999999999984347,0,0.00299999999986422,-2.22044604925031e-13,0
-0.00261277,-1.93082,1.5,-0.496631,-1.06528,1.5,0.504109,-1.06856,1.5,3.6000000000003e-05,-0.046999999999997,0,-0.00209999999999932,-0.046999999999997,0,0.00209999999999377,-0.0460000000000127,0,0.000149999999999977,0.00999999999984347,0,-0.00300000000003076,0.00999999999984347,0,0.00300000000008627,0,0
-0.00261241,-1.93129,1.5,-0.496652,-1.06575,1.5,0.50413,-1.06902,1.5,3.69999999999971e-05,-0.0460000000000127,0,-0.0022000000000022,-0.0460000000000127,0,0.00210000000000488,-0.046999999999997,0,0.000159999999999483,2.22044604925031e-13,0,-0.002000000000002,0,0,0.00199999999994649,0.0100000000000655,0
-0.00261204,-1.93175,1.5,-0.496674,-1.06621,1.5,0.504151,-1.06949,1.5,3.99999999999793e-05,-0.046999999999997,0,-0.0022000000000022,-0.046999999999997,0,0.00209999999999377,-0.0459999999999905,0,0.00014000000000047,0,0,-0.002000000000002,0,0,0.00300000000008627,2.22044604925031e-13,0
-0.00261164,-1.93222,1.5,-0.496696,-1.06668,1.5,0.504172,-1.06995,1.5,4.00000000000227e-05,-0.046999999999997,0,-0.00219999999999665,-0.046999999999997,0,0.00220000000000775,-0.046999999999997,0,0.000139999999999602,0,0,-0.002000000000002,0,0,0.00199999999994649,0,0
-0.00261124,-1.93269,1.5,-0.496718,-1.06715,1.5,0.504194,-1.07042,1.5,4.09999999999733e-05,-0.046999999999997,0,-0.0022000000000022,-0.0459999999999905,0,0.00209999999999377,-0.046999999999997,0,0.000120000000000155,0.0100000000000655,0,-0.00199999999994649,2.22044604925031e-13,0,0.00200000000005751,-2.22044604925031e-13,0
-0.00261083,-1.93316,1.5,-0.49674,-1.06761,1.5,0.504215,-1.07089,1.5,4.10000000000167e-05,-0.0459999999999905,0,-0.00219999999999665,-0.046999999999997,0,0.00220000000000775,-0.0460000000000127,0,0.000120000000000155,-0.0100000000002876,0,-0.00200000000005751,-2.22044604925031e-13,0,0.00199999999994649,2.22044604925031e-13,0
-0.00261042,-1.93362,1.5,-0.496762,-1.06808,1.5,0.504237,-1.07135,1.5,4.30000000000048e-05,-0.0470000000000192,0,-0.0022000000000022,-0.0460000000000127,0,0.00209999999999377,-0.0459999999999905,0,0.000110000000000214,0.0100000000002876,0,-0.00100000000002876,0.0100000000000655,0,0.00199999999994649,0.00999999999984347,0
-0.00260999,-1.93409,1.5,-0.496784,-1.06854,1.5,0.504258,-1.07181,1.5,4.30000000000048e-05,-0.0459999999999905,0,-0.0022000000000022,-0.0459999999999905,0,0.00219999999999665,-0.0460000000000127,0,8.99999999998992e-05,-0.0100000000000655,0,-0.00299999999997524,0,0,0.00100000000002876,-0.0100000000000655,0
-0.00260956,-1.93455,1.5,-0.496806,-1.069,1.5,0.50428,-1.07227,1.5,4.30000000000048e-05,-0.046999999999997,0,-0.00229999999999952,-0.0460000000000127,0,0.00210000000000488,-0.046999999999997,0,9.99999999998398e-05,0.00999999999984347,0,-0.000999999999973245,-0.0100000000000655,0,0.00199999999994649,0.0100000000000655,0
-0.00260913,-1.93502,1.5,-0.496829,-1.06946,1.5,0.504301,-1.07274,1.5,4.4999999999993e-05,-0.0460000000000127,0,-0.00219999999999665,-0.046999999999997,0,0.00219999999999665,-0.0459999999999905,0,9.99999999998398e-05,0,0,-0.00100000000002876,0.0100000000000655,0,0.00100000000013978,0,0
-0.00260868,-1.93548,1.5,-0.496851,-1.06993,1.5,0.504323,-1.0732,1.5,4.5999999999987e-05,-0.046999999999997,0,-0.0022000000000022,-0.0459999999999905,0,0.00220000000000775,-0.0460000000000127,0,8.99999999998992e-05,2.22044604925031e-13,0,-0.000999999999973245,0,0,0.000999999999917733,0,0
-0.00260822,-1.93595,1.5,-0.496873,-1.07039,1.5,0.504345,-1.07366,1.5,4.5999999999987e-05,-0.0459999999999905,0,-0.00229999999999952,-0.0460000000000127,0,0.00219999999999665,-0.046999999999997,0,8.00000000003923e-05,0,0,-0.00199999999994649,0,0,0.00200000000005751,0,0
-0.00260776,-1.93641,1.5,-0.496896,-1.07085,1.5,0.504367,-1.07413,1.5,4.80000000000185e-05,-0.046999999999997,0,-0.00239999999999685,-0.046999999999997,0,0.00229999999999952,-0.0459999999999905,0,8.99999999998992e-05,0,0,-0.00100000000008427,0,0,0.000999999999917733,0,0
-0.00260728,-1.93688,1.5,-0.49692,-1.07132,1.5,0.50439,-1.07459,1.5,4.90000000000126e-05,-0.046999999999997,0,-0.00230000000000508,-0.046999999999997,0,0.00229999999999952,-0.046999999999997,0,7.0000000000018e-05,0.00999999999984347,0,-0.000999999999973245,0,0,0.00100000000002876,0.00999999999984347,0
-0.00260679,-1.93735,1.5,-0.496943,-1.07179,1.5,0.504413,-1.07506,1.5,4.79999999999751e-05,-0.0460000000000127,0,-0.00229999999999952,-0.0459999999999905,0,0.00219999999999665,-0.0460000000000127,0,7.0000000000018e-05,-0.0100000000000655,0,-0.00100000000002876,0.00999999999984347,0,0.000999999999917733,-0.00999999999984347,0
-0.00260631,-1.93781,1.5,-0.496966,-1.07225,1.5,0.504435,-1.07552,1.5,4.80000000000185e-05,-0.046999999999997,0,-0.00229999999999952,-0.0460000000000127,0,0.00229999999999952,-0.046999999999997,0,6.00000000000774e-05,0.0100000000002876,0,-0.000999999999973245,2.22044604925031e-13,0,0.00100000000013978,0,0
-0.00260583,-1.93828,1.5,-0.496989,-1.07271,1.5,0.504458,-1.07599,1.5,4.90000000000126e-05,-0.0459999999999905,0,-0.00229999999999952,-0.0459999999999905,0,0.00220000000000775,-0.0459999999999905,0,5.99999999996437e-05,-0.0100000000002876,0,-0.000999999999973245,-2.22044604925031e-13,0,0,0,0
-0.00260534,-1.93874,1.5,-0.497012,-1.07317,1.5,0.50448,-1.07645,1.5,4.89999999999692e-05,-0.0470000000000192,0,-0.00229999999999952,-0.0460000000000127,0,0.00219999999999665,-0.0460000000000127,0,6.00000000000774e-05,0.0100000000000655,0,0.000999999999973245,-0.00999999999984347,0,0.000999999999917733,0.0100000000000655,0
-0.00260485,-1.93921,1.5,-0.497035,-1.07363,1.5,0.504502,-1.07691,1.5,4.90000000000126e-05,-0.0459999999999905,0,-0.0022000000000022,-0.046999999999997,0,0.00219999999999665,-0.0459999999999905,0,5.00000000001367e-05,2.22044604925031e-13,0,-0.00100000000002876,0.0100000000000655,0,0.00100000000002876,-2.22044604925031e-13,0
-0.00260436,-1.93967,1.5,-0.497057,-1.0741,1.5,0.504524,-1.07737,1.5,5.00000000000066e-05,-0.0459999999999905,0,-0.00229999999999952,-0.0459999999999905,0,0.00229999999999952,-0.0460000000000127,0,5.00000000001367e-05,-2.22044604925031e-13,0,-0.000999999999973245,-2.22044604925031e-13,0,0,2.22044604925031e-13,0
-0.00260386,-1.94013,1.5,-0.49708,-1.07456,1.5,0.504547,-1.07783,1.5,5.10000000000007e-05,-0.0470000000000192,0,-0.00229999999999952,-0.0460000000000127,0,0.00220000000000775,-0.0459999999999905,0,5.00000000001367e-05,0,0,-0.000999999999973245,2.22044604925031e-13,0,0.00100000000002876,0,0
-0.00260335,-1.9406,1.5,-0.497103,-1.07502,1.5,0.504569,-1.07829,1.5,5.10000000000007e-05,-0.0459999999999905,0,-0.00239999999999685,-0.0459999999999905,0,0.00229999999999952,-0.046999999999997,0,4.99999999997031e-05,0,0,0.000999999999973245,0,0,0,-2.22044604925031e-13,0
-0.00260284,-1.94106,1.5,-0.497127,-1.07548,1.5,0.504592,-1.07876,1.5,5.29999999999888e-05,-0.046999999999997,0,-0.00229999999999952,-0.046999999999997,0,0.00229999999999952,-0.0460000000000127,0,2.99999999998218e-05,0,0,-0.000999999999973245,0.00999999999984347,0,0.000999999999917733,0,0
-0.00260231,-1.94153,1.5,-0.49715,-1.07595,1.5,0.504615,-1.07922,1.5,5.19999999999948e-05,-0.046999999999997,0,-0.0024000000000024,-0.0460000000000127,0,0.0023999999999913,-0.046999999999997,0,5.00000000001367e-05,0,0,0,-0.0100000000000655,0,0.00100000000013978,2.22044604925031e-13,0
